exp:1559985508182179840,172.16.1.3,1073741824,1024
1559985507643880,132,2322,4125,1050,65257
1559985507644045,133,2299,1644,2739,64687
1559985507644206,134,3511,4414,1082,66944
1559985507644373,134,2478,4011,1081,65157
1559985507644560,132,2323,1635,2728,66194
1559985507644733,131,3592,1622,3154,66190
1559985507644903,132,2346,4242,1150,65777
1559985507645068,134,2296,4258,1105,65667
1559985507645232,134,2280,3761,1147,65416
1559985507645402,132,3631,4463,1119,67497
1559985507645572,124,2311,3732,1197,65267
1559985507645740,132,2302,3984,1159,65697
1559985507645908,133,2270,3731,1216,65553
1559985507646079,132,3633,4488,1062,67737
1559985507646245,132,2304,3763,1212,65603
1559985507646414,131,2345,3862,1117,66397
1559985507646587,124,2349,3829,1073,65970
1559985507646756,132,3597,4481,1132,67327
1559985507646948,132,2297,3809,1151,66710
1559985507647121,132,2325,1650,2734,64504
1559985507647289,131,2230,1614,2730,64840
1559985507647457,132,3726,4598,1118,67747
1559985507647619,131,2328,1626,2728,65143
1559985507647777,134,2283,3930,1093,64483
1559985507647939,132,2365,1642,2776,65147
1559985507648099,132,3591,1647,3290,66347
1559985507648262,131,2274,1610,2737,65654
1559985507648427,136,2348,3791,1198,65475
1559985507648593,132,3610,4815,1109,67860
1559985507648760,132,2348,3784,1129,66050
1559985507648923,133,2297,3870,1119,65163
1559985507649095,132,2262,4229,1115,66793
1559985507649265,132,3630,4685,1185,67560
1559985507649427,132,2264,3818,1109,65367
1559985507649596,126,2318,3887,1126,66017
1559985507649762,132,2316,3845,1111,65020
1559985507649922,134,3637,4425,1176,68074
1559985507650090,132,2283,1613,2751,63950
1559985507650254,136,2256,1640,2738,64180
1559985507650417,130,2442,1650,2817,63760
1559985507650583,132,4502,4404,1186,68057
1559985507650747,132,2335,3784,1199,66567
1559985507650911,134,2302,4069,1098,65074
1559985507651074,130,2264,3862,1079,64484
1559985507651234,132,3539,4554,1093,66900
1559985507651397,130,2293,1655,2673,64910
1559985507651560,132,2270,3790,1189,65251
1559985507651727,132,2234,3883,1142,65517
1559985507651896,132,3516,4403,1180,67623
1559985507652069,134,2292,1648,2740,65747
1559985507652228,131,2276,3874,1105,65151
1559985507652394,132,2281,4317,1109,67803
1559985507652567,131,3494,4523,1094,68754
1559985507652740,131,2280,3897,1107,65657
1559985507652904,132,2283,3901,1086,64874
1559985507653065,132,3595,4498,1109,67960
1559985507653240,133,2247,1661,2748,64173
1559985507653406,133,2429,1617,2705,64021
1559985507653567,126,2295,1611,2761,65603
1559985507653731,132,3608,4389,1119,67410
1559985507653905,133,2261,1651,2708,65880
1559985507654066,132,2270,3776,1146,64753
1559985507654233,132,2255,1630,2763,65537
1559985507654395,132,3585,4378,1231,67480
1559985507654561,132,2281,1619,2700,65660
1559985507654721,131,2312,3983,1191,65927
1559985507654886,132,2263,3955,1073,64727
1559985507655052,131,3570,4411,1111,67467
1559985507655220,134,2283,3834,1105,64883
1559985507655385,132,2360,3956,1111,66746
1559985507655558,134,2300,3771,1107,66087
1559985507655724,132,3471,1648,3293,66297
1559985507655884,133,2255,3923,1081,65433
1559985507656051,133,2225,3801,1134,65020
1559985507656219,131,2246,4011,1069,65230
1559985507656387,133,3653,4429,1340,73549
1559985507656563,132,2315,3811,1123,67187
1559985507656740,132,2262,3830,1273,64794
1559985507656905,133,3526,1648,3288,66740
1559985507657072,133,2236,3868,1117,65016
1559985507657235,132,2312,1657,2713,65077
1559985507657399,131,2272,3861,1128,64870
1559985507657565,126,3611,1628,3232,67380
1559985507657733,132,2213,3820,1103,65306
1559985507657900,134,2293,3797,1125,64863
1559985507658063,129,2274,3901,1143,64937
1559985507658231,132,3547,4517,1111,66947
1559985507658395,132,2293,3761,1182,65037
1559985507658561,134,2310,4015,1107,64377
1559985507658724,131,2272,3750,1216,64860
1559985507658887,125,3604,4488,1125,66797
1559985507659055,131,2305,3916,1174,66320
1559985507659227,132,2302,3872,1148,65643
1559985507659394,132,3750,1720,3251,67577
1559985507659562,132,2354,4072,1178,66073
1559985507659730,132,2294,1638,2774,63820
1559985507659895,134,2325,1663,2742,65697
1559985507660055,134,3551,4272,1173,66867
1559985507660223,132,2312,3885,1172,64960
1559985507660391,132,2264,3940,1114,66842
1559985507660564,134,2256,1678,2704,66837
1559985507660731,131,3544,4523,1090,68077
1559985507660902,134,2279,4040,1149,66410
1559985507661071,134,2352,3750,1267,65540
1559985507661235,129,2276,1657,2832,64983
1559985507661394,132,3511,1655,3314,65907
1559985507661563,124,2318,4166,1128,65834
1559985507661731,132,2255,1672,2791,65540
1559985507661894,132,2232,3805,1151,65047
1559985507662061,133,3616,4273,1178,67434
1559985507662226,131,2324,3969,1081,64630
1559985507662391,132,2493,1665,2694,65290
1559985507662552,134,3625,1665,5594,69397
1559985507662718,132,2350,3933,1109,65253
1559985507662888,134,2285,3782,1168,64850
1559985507663054,133,2337,4021,1214,64860
1559985507663243,131,3635,4460,1153,68550
1559985507663420,132,2312,3767,1262,65754
1559985507663585,132,2251,3952,1155,64724
1559985507663750,132,2306,3979,1136,65476
1559985507663913,132,3564,4286,1325,67237
1559985507664086,134,2274,3891,1164,65504
1559985507664252,131,2261,4278,1241,65877
1559985507664417,132,2280,1643,2836,66426
1559985507664582,134,3585,1640,3298,67291
1559985507664752,131,2320,3901,1101,65070
1559985507664921,134,2294,3870,1140,65406
1559985507665082,132,2268,3954,1117,64824
1559985507665245,132,3551,1630,3276,65780
1559985507665407,132,2382,3832,1085,65340
1559985507665571,124,2333,1600,2730,65077
1559985507665733,134,3583,4441,1153,66470
1559985507665905,132,2306,3749,1064,65880
1559985507666067,132,2272,3967,1083,65240
1559985507666230,136,2329,3887,1251,65903
1559985507666398,132,3631,4372,1172,67314
1559985507666569,134,2275,3741,1191,65090
1559985507666734,130,2293,3790,1136,64560
1559985507666896,132,2283,1650,3074,64901
1559985507667063,134,3604,4502,1113,67113
1559985507667231,131,2295,1617,2778,65290
1559985507667393,131,2326,3938,1094,65171
1559985507667557,132,2329,1652,2787,65083
1559985507667726,134,3598,4338,1243,66667
1559985507667891,132,2287,3820,1251,64980
1559985507668058,134,2292,3794,1117,65087
1559985507668224,132,2281,3836,1228,65154
1559985507668391,131,3807,4538,1104,69166
1559985507668564,131,2356,3805,1184,66010
1559985507668734,132,2263,3913,1058,65787
1559985507668908,132,2329,1602,2748,65233
1559985507669072,133,3548,4429,1134,67490
1559985507669244,132,2304,3945,1065,65467
1559985507669403,133,2301,3810,1228,65490
1559985507669570,126,2307,3923,1189,65357
1559985507669730,132,3568,4628,1105,67214
1559985507669900,132,2289,3750,1172,64877
1559985507670068,131,2312,1640,2961,64470
1559985507670227,132,3587,4315,1164,66967
1559985507670398,133,2295,3916,1111,65160
1559985507670567,132,2261,3906,1115,65016
1559985507670734,132,2318,3978,1077,65063
1559985507670903,133,3565,4465,1131,67090
1559985507671071,133,2311,1624,2713,64690
1559985507671233,131,2221,1619,2699,64570
1559985507671396,132,2439,1631,2761,64734
1559985507671556,134,4485,4112,1268,66997
1559985507671727,131,2312,3803,1213,66437
1559985507671894,132,2327,3891,1098,65040
1559985507672061,132,2303,3902,1459,66293
1559985507672228,132,3580,4421,1115,66743
1559985507672399,132,2270,1655,2577,67122
1559985507672572,132,2325,3964,1157,67657
1559985507672748,132,2272,3885,1109,65140
1559985507672912,132,3562,4433,1127,66337
1559985507673080,131,2297,1631,2707,64110
1559985507673244,132,2287,3891,1105,66417
1559985507673411,133,2299,3788,1170,65570
1559985507673573,126,3563,4236,1209,67254
1559985507673749,131,2251,3962,1222,65303
1559985507673912,132,2299,3745,1152,64767
1559985507674072,134,2241,3803,1218,64694
1559985507674234,134,3497,4082,1234,67084
1559985507674401,132,2430,3939,1103,65833
1559985507674564,134,2302,3746,1187,65140
1559985507674725,133,3595,4386,1119,68397
1559985507674892,134,2327,4156,1261,66027
1559985507675056,132,2281,4033,1078,66220
1559985507675218,132,2327,3755,1211,65413
1559985507675381,131,4960,1675,3367,68533
1559985507675547,134,2291,3854,1186,66557
1559985507675715,131,2328,3839,1123,64740
1559985507675880,124,2276,3869,1096,66253
1559985507676048,124,3507,4496,1121,66990
1559985507676218,132,2283,3719,1175,65307
1559985507676384,132,2264,3734,1176,65087
1559985507676576,134,2264,3924,1057,66287
1559985507676750,132,3578,4335,1272,67407
1559985507676920,126,2318,1636,2755,65473
1559985507677086,133,2303,3858,1138,64787
1559985507677254,133,2251,4027,1097,64033
1559985507677423,132,3719,4273,1178,67164
1559985507677588,124,2273,3815,1168,65893
1559985507677753,131,2337,3752,1184,65490
1559985507677923,133,3590,4469,1474,66824
1559985507678092,131,2268,3970,1061,65903
1559985507678259,132,2310,3803,1187,66000
1559985507678426,132,2283,3708,1390,64990
1559985507678588,132,3557,4293,1203,66694
1559985507678751,132,2304,1636,2719,64697
1559985507678913,134,2308,1633,2774,64497
1559985507679075,131,2267,3728,1216,63470
1559985507679237,131,3528,4485,1081,66837
1559985507679429,132,2310,3721,1187,65947
1559985507679599,132,2312,3831,1199,66853
1559985507679765,132,2277,3767,1197,64853
1559985507679929,134,3568,1689,2910,65287
1559985507680098,132,2270,1647,2795,65460
1559985507680262,131,2312,4033,1264,65613
1559985507680429,132,3759,1691,3385,67372
1559985507680597,132,2281,3912,1107,64990
1559985507680760,132,2289,3765,1189,65034
1559985507680929,132,2310,3796,1185,65447
1559985507681095,132,3601,4313,1168,66803
1559985507681258,132,2302,4094,1151,65677
1559985507681427,132,2285,3786,1405,66177
1559985507681600,124,2354,4061,1059,66040
1559985507681765,131,3569,4666,1065,68054
1559985507681932,131,2318,3732,1228,64617
1559985507682100,132,2287,3966,1416,66114
1559985507682264,132,2281,3923,1062,64216
1559985507682430,134,3570,6197,1310,68447
1559985507682594,134,2280,4343,1136,66041
1559985507682764,132,2291,3803,1151,64633
1559985507682927,132,2264,3956,1094,65450
1559985507683094,131,3574,4470,1126,66550
1559985507683257,132,2249,3694,1523,66583
1559985507683426,132,2465,1651,2677,64761
1559985507683587,133,3628,4654,1085,68337
1559985507683756,134,2256,3719,1186,65324
1559985507683923,134,2352,3908,1079,64990
1559985507684086,124,2245,3863,1151,65254
1559985507684250,134,3682,4325,1180,65847
1559985507684417,132,2295,3843,1094,67359
1559985507684600,131,2301,3729,1202,66254
1559985507684775,131,2244,3923,1174,65886
1559985507684940,125,3587,4301,1142,66660
1559985507685110,132,2247,3899,1084,65470
1559985507685275,132,2300,3960,1166,64421
1559985507685436,131,2274,3851,1168,65670
1559985507685599,126,3654,4527,1101,68126
1559985507685767,131,2333,1654,2760,64207
1559985507685930,132,2289,3812,1266,65721
1559985507686094,132,2318,3868,1080,65010
1559985507686256,132,3555,4295,1215,66763
1559985507686422,133,2419,1600,2715,64627
1559985507686586,134,2338,3830,1184,65401
1559985507686750,131,2303,1628,2734,64104
1559985507686918,133,3529,4400,1159,67050
1559985507687084,132,2325,3942,1066,66267
1559985507687255,124,2291,3927,1142,65283
1559985507687417,132,2314,1638,2778,64801
1559985507687579,132,3541,4382,1143,67104
1559985507687744,132,2279,3786,1234,65976
1559985507687905,132,2293,1653,2757,64410
1559985507688071,132,3619,1621,3212,66710
1559985507688240,132,2253,3826,1243,64797
1559985507688404,132,2358,1632,2659,66419
1559985507688575,131,2303,1621,2758,64834
1559985507688736,132,3601,1634,3463,66607
1559985507688904,131,2259,3925,1128,65813
1559985507689069,131,2350,3987,1155,65797
1559985507689232,134,2243,3820,1083,65333
1559985507689401,134,3751,4292,1207,67237
1559985507689565,126,2335,3822,1165,64830
1559985507689730,131,2368,3721,1351,66280
1559985507689897,132,2259,3957,1092,65860
1559985507690067,131,3569,1651,3335,67087
1559985507690236,131,2206,3770,1186,64951
1559985507690397,132,2348,1646,3066,65310
1559985507690568,133,2251,4136,1340,65570
1559985507690730,134,3591,4345,1257,68151
1559985507690900,131,2366,3786,1141,65261
1559985507691065,132,2301,3755,1237,65457
1559985507691230,133,2284,1661,2514,64690
1559985507691390,132,3509,4441,1162,67157
1559985507691560,131,2223,3791,1270,66027
1559985507691729,131,2284,1636,2699,65376
1559985507691893,132,2257,3719,1183,64193
1559985507692052,132,3518,4422,1250,65513
1559985507692221,133,2263,3837,1085,65093
1559985507692384,126,2405,3844,1111,77951
1559985507692574,132,4532,4021,1239,69284
1559985507692754,134,2346,3782,1178,65674
1559985507692922,132,2308,1640,2738,64327
1559985507693088,131,2242,3841,892,64160
1559985507693255,134,3684,4621,1162,66873
1559985507693420,132,2281,3926,1193,64834
1559985507693591,124,2402,3728,1186,64970
1559985507693757,132,2297,1653,2677,64246
1559985507693915,135,3513,4324,1089,66340
1559985507694082,133,2238,1617,2699,63894
1559985507694248,134,2298,3882,1109,64187
1559985507694407,131,2263,1643,2595,64143
1559985507694567,131,3509,4399,1203,66087
1559985507694735,133,2198,3780,1090,65177
1559985507694894,132,2329,3723,1189,65000
1559985507695062,133,2284,3816,1481,64637
1559985507695221,132,3543,1625,3278,66597
1559985507695383,135,2396,3765,1505,65253
1559985507695540,132,2312,3914,1162,64977
1559985507695725,133,3567,4379,1423,66933
1559985507695906,132,2333,3711,1589,65063
1559985507696074,132,2373,3759,1140,65387
1559985507696237,134,2293,4024,1096,65034
1559985507696401,132,3627,1692,3326,67322
1559985507696577,134,2264,3945,1082,65813
1559985507696751,132,2354,1661,2766,64097
1559985507696912,134,2241,3754,1162,64710
1559985507697077,132,3532,4234,1207,65620
1559985507697240,130,2352,3907,1092,65360
1559985507697401,132,2274,3912,1113,64731
1559985507697560,126,2287,3772,1115,65103
1559985507697728,132,3535,1677,3283,66190
1559985507697887,131,2257,1657,2965,63500
1559985507698049,132,2295,3740,1502,64880
1559985507698214,132,2306,3767,1249,64390
1559985507698378,134,3780,4513,1256,67374
1559985507698543,132,2304,3760,1114,64610
1559985507698707,131,2278,3763,1197,64710
1559985507698878,132,3593,4740,1052,67363
1559985507699046,132,2333,3914,1088,65407
1559985507699207,133,2307,3770,1192,64937
1559985507699375,133,2339,3906,1108,65473
1559985507699542,132,3549,4446,1100,66681
1559985507699709,132,2329,3941,1098,64757
1559985507699873,133,2297,4196,1174,64997
1559985507700037,129,2305,4204,1092,65024
1559985507700202,132,3560,4389,1131,67017
1559985507700370,132,2344,3886,1178,64984
1559985507700549,132,2396,1674,2730,65540
1559985507700727,132,2301,1603,2742,64731
1559985507700889,134,3526,1613,3309,66640
1559985507701054,131,2293,1648,2732,64203
1559985507701216,132,2214,3870,1178,65603
1559985507701379,132,3715,1676,3542,67337
1559985507701546,124,2340,3926,1137,64611
1559985507701707,134,2335,4009,1094,65153
1559985507701874,132,2297,3832,1080,65170
1559985507702042,134,3593,6449,1136,68707
1559985507702209,132,2338,4334,1188,65684
1559985507702369,134,2291,1674,2813,64013
1559985507702538,132,2287,1602,2837,64114
1559985507702701,132,3612,4443,1283,67400
1559985507702862,131,2314,4063,1163,64687
1559985507703031,131,2309,1661,2745,64353
1559985507703190,132,2316,3906,1157,65090
1559985507703352,132,3593,4286,1220,67603
1559985507703514,132,2289,3996,1073,64760
1559985507703682,132,2327,3920,1090,65550
1559985507703847,132,2319,3918,1077,65117
1559985507704014,134,3568,4525,1268,66643
1559985507704179,132,2316,3787,1134,64634
1559985507704347,132,2453,3870,1138,65131
1559985507704516,131,2343,3986,1119,66763
1559985507704684,133,3561,4360,1468,66950
1559985507704852,133,2274,3935,1151,64557
1559985507705021,132,2258,3950,1140,65010
1559985507705182,134,3621,4283,1260,66986
1559985507705350,132,2324,3694,1229,64993
1559985507705515,124,2361,4025,1189,66263
1559985507705684,134,2335,3963,1197,65357
1559985507705850,132,3643,4524,1094,67156
1559985507706010,132,2236,3912,1080,65060
1559985507706176,132,2316,4037,1100,65084
1559985507706338,132,2282,3915,1127,65457
1559985507706501,133,3651,4566,1274,67001
1559985507706669,131,2263,1624,2740,63437
1559985507706831,134,2260,3862,1247,65093
1559985507706990,132,2304,3899,1092,64940
1559985507707157,134,3642,4502,1090,67347
1559985507707321,132,2407,1642,2700,63880
1559985507707485,136,2257,3971,1363,64194
1559985507707648,132,2268,3918,1287,65107
1559985507707817,134,3583,4363,1119,67051
1559985507707984,133,2320,3944,1077,65064
1559985507708143,132,2274,3862,1153,65170
1559985507708307,131,2316,3904,1119,64534
1559985507708480,132,3629,1659,3269,70130
1559985507708658,131,2259,3944,1123,66466
1559985507708823,132,2331,3876,1199,65233
1559985507708988,131,2335,3824,1173,65300
1559985507709154,133,3523,4530,1159,67477
1559985507709321,134,2337,3860,1232,64270
1559985507709484,131,2272,1655,2769,64156
1559985507709648,126,3635,4364,1117,66930
1559985507709808,132,2289,4110,1089,64244
1559985507709973,134,2333,3948,1069,64301
1559985507710134,131,2249,3920,1082,64957
1559985507710299,131,3775,1695,3278,66210
1559985507710466,134,2268,3826,1157,64673
1559985507710627,133,2358,3914,1048,64487
1559985507710794,132,2338,4166,1065,64853
1559985507710959,134,3610,1665,3324,65323
1559985507711122,132,2252,1596,2564,63111
1559985507711278,134,2312,4049,1166,64630
1559985507711446,132,2270,3765,1145,64814
1559985507711612,132,3570,4600,1200,67027
