exp:1560416931255722240,172.16.1.3,1073741824,1024
1560416921997278,115,11043,42509,402746,599185
1560416921997993,113,11252,289129,249071,707812
1560416921998805,117,10926,57016,378060,610521
1560416921999526,115,12492,117376,18446744072709907052,611557
1560416921252,130,10846,290763,243555,731675
15604169211130,130,10930,109641,358635,641679
15604169211885,130,11140,218455,287756,675085
15604169212670,131,12513,83091,374694,627982
15604169213405,129,10795,97717,368056,601934
15604169214121,112,10741,336870,220366,747485
15604169215011,114,12583,232039,283715,688512
15604169215813,114,11283,235149,278451,684252
15604169216611,115,10895,414507,169473,754365
15604169217474,114,10724,104396,368932,608897
15604169218205,114,12725,104099,352705,649775
15604169218991,115,10647,5846,353056,528341
15604169219638,115,10643,155987,322586,650655
156041692110400,115,11276,193464,306605,675988
156041692111187,117,12562,15917,405751,591945
156041692111897,115,10890,245762,276196,702329
156041692112748,113,10888,228010,285017,700385
156041692113592,113,10853,223234,289546,689115
156041692114396,114,12763,329317,223267,733492
156041692115241,114,10913,31305,410266,638924
156041692116016,115,11170,25421,400735,618548
156041692116776,117,11428,309087,160199,642012
156041692117538,114,12289,372833,197716,750868
156041692118402,112,11060,235963,281167,687265
156041692119198,115,10932,207498,294251,687794
156041692120012,113,12574,131891,345893,671695
156041692120826,116,10816,154950,333432,670382
156041692121607,113,10684,38691,402442,622008
156041692122341,119,10538,8290,455525,633028
156041692123081,117,12071,108925,362775,653875
156041692123850,128,10819,124557,345064,661820
156041692124653,116,11079,322177,219796,736788
156041692125527,117,10674,294458,245391,698802
156041692126343,112,12796,380166,189065,752779
156041692127205,117,11079,15840,410770,598901
156041692127884,114,10795,217626,292249,693411
156041692128728,113,10766,355434,208156,764302
156041692129641,114,12456,284535,259923,716256
156041692130472,114,11291,356443,210259,736712
156041692131320,117,11054,281395,277418,702167
156041692132143,113,11588,33634,393183,621788
156041692132902,113,12152,48201,400132,609521
156041692133628,112,11301,120784,353009,644562
156041692134381,115,11560,82394,382858,624681
156041692135117,114,12635,307816,233351,729556
156041692136007,114,11205,142239,341565,676652
156041692136822,114,11026,120606,350647,629711
156041692137561,115,11392,363713,199333,733095
156041692138409,114,12625,172790,321136,673299
156041692139187,116,11110,198065,298224,691731
156041692140007,118,11140,326389,227785,744532
156041692140898,115,11541,218653,295258,693769
156041692141705,116,13212,172175,325136,672308
156041692142489,114,10797,172660,321283,663295
156041692143260,117,11052,195337,311478,673235
156041692144091,170,10737,262962,263897,718169
156041692144953,112,12358,17401,406277,617638
156041692145709,115,10836,341620,140689,661559
156041692146490,113,10567,387888,189219,747019
156041692147346,118,10696,255833,286677,679641
156041692148148,114,12355,253166,270516,716278
156041692149001,117,11178,295559,245718,712418
156041692149835,117,11245,28065,437263,621208
156041692150565,113,14124,370582,198481,742519
156041692151419,114,10965,163906,336730,636541
156041692152199,115,11140,379022,192424,767668
156041692153115,113,11365,152153,335553,660058
156041692153895,115,12562,341246,213230,735932
156041692154736,112,11018,268737,256583,699302
156041692155550,115,11006,21826,426209,584180
156041692156253,114,11347,125558,347699,668125
156041692157063,112,12675,275316,257846,718351
156041692157899,115,10924,173901,314326,666695
156041692158678,117,10889,270156,273972,702068
156041692159494,114,10930,356643,218916,755577
156041692160395,139,12658,17473,415564,636438
156041692161172,112,11343,87612,376399,619458
156041692161912,113,11138,138690,336881,632765
156041692162654,113,10991,143445,337981,661441
156041692163425,113,12318,311191,248244,696838
156041692164239,112,10879,205484,223213,618705
156041692165000,113,11014,373884,192938,740579
156041692165860,113,11026,39907,395290,611801
156041692166584,115,12121,296477,240829,696919
156041692167394,115,11743,408248,181475,732454
156041692168248,117,11004,355670,203861,749862
156041692169137,117,11077,184296,312480,667522
156041692169920,124,12753,239489,277349,695462
156041692170727,113,11035,79459,373081,623285
156041692171454,115,10888,96081,373046,605397
156041692172182,113,12534,202189,296334,675015
156041692173000,116,10972,183132,313528,667815
156041692173778,114,10808,6596,419461,595352
156041692174481,115,11124,397160,181530,749425
156041692175340,112,12700,419342,175455,732841
156041692176197,115,11281,40391,405829,643898
156041692176983,114,10808,148912,356230,678742
156041692177777,114,11121,208852,297741,683325
156041692178569,112,12779,301181,238273,716655
156041692179394,113,10876,72104,387930,595807
156041692180104,112,10888,407093,173452,778639
156041692181028,117,11172,384699,191818,750735
156041692181893,115,12449,232988,277012,682942
156041692182680,115,10701,124129,348639,627942
156041692283420,114,10598,314221,246167,695968
156041692284243,115,10815,320105,232406,749168
156041692285129,115,12358,320577,229992,722035
156041692285968,115,11079,412494,190472,774776
156041692286853,114,10726,397335,179367,768059
156041692287768,118,11087,58033,390607,645007
156041692288553,113,12258,236247,249178,683635
156041692289373,115,10714,209623,300892,685885
156041692290171,115,11151,88433,363279,621442
156041692290904,119,10705,139077,339615,648985
156041692291657,114,13265,107733,364449,657231
156041692292455,114,11057,251510,265089,691972
156041692293267,115,10996,220048,293558,668865
156041692294046,112,12620,265365,259570,695622
156041692294848,155,10787,25498,412017,612898
156041692295571,113,10943,372287,219864,784668
156041692296497,113,10943,188588,307311,670822
156041692297287,113,12608,12666,406169,596025
156041692297990,115,10945,322291,225260,724442
156041692298827,113,11081,8089,417288,596198
156041692299536,114,10944,354464,213629,743341
1560416922100419,116,12895,284377,247449,723899
1560416922101287,113,11426,147505,325466,657565
1560416922102060,113,10899,125658,340299,635792
1560416922102802,115,10808,84530,373677,626385
1560416922103535,113,12324,216280,293696,687971
1560416922104361,115,10983,56391,396444,656742
1560416922105165,117,10869,261915,269822,704582
1560416922105981,115,12318,265755,262553,700445
1560416922106793,112,10806,303570,237765,710079
1560416922107614,119,10899,85647,385999,659494
1560416922108418,160,10745,203428,301023,697435
1560416922109260,115,12301,69772,378259,620948
1560416922109996,117,10985,364562,202310,737095
1560416922110847,115,10790,193323,302175,686805
1560416922111671,117,10787,297155,249540,738264
1560416922112551,112,12624,15798,415660,635808
1560416922113328,113,10838,304462,266910,747942
1560416922114187,118,10961,234965,278934,684178
1560416922114981,115,10846,391772,183345,746632
1560416922115835,116,13133,249712,235209,678728
1560416922116654,117,11157,83219,380712,663432
1560416922117454,118,10953,225370,293066,693952
1560416922118263,118,10915,154130,319843,642615
1560416922119012,115,12539,40087,388777,601518
1560416922119728,115,15729,364114,197823,758938
1560416922120623,134,11726,289116,251841,738665
1560416922121503,117,12419,388982,189022,749732
1560416922122400,119,10884,369755,201469,745322
1560416922123258,118,11072,333616,240785,710847
1560416922124091,113,10899,293339,241486,727285
1560416922124961,114,12215,261948,259430,706085
1560416922125783,112,10703,350620,205066,713239
1560416922126600,113,10699,56790,390206,618275
1560416922127325,115,11033,122758,363413,622067
1560416922128067,115,12533,79888,366914,647031
1560416922128851,113,11064,215165,296216,685419
1560416922129652,117,10559,256114,261994,686672
1560416922130445,118,10917,85330,376245,634951
1560416922131191,113,12598,101727,363653,680097
1560416922132005,113,11046,51166,385546,633235
1560416922132778,117,10909,244111,279392,697172
1560416922133594,119,10882,207775,302463,680611
1560416922134391,114,11999,265351,266310,713978
1560416922135220,115,10686,145778,337743,704737
1560416922136077,115,11044,313559,237072,765925
1560416922136996,119,12448,372363,195900,788085
1560416922137926,113,11077,328845,219597,747148
1560416922138814,114,11600,287445,248934,733699
1560416922139688,115,11105,87536,374687,679581
1560416922140514,115,12669,412811,174548,814978
1560416922141476,116,11387,407906,201779,848372
1560416922142466,114,11114,306134,241027,753635
1560416922143368,117,11455,234758,287412,686294
1560416922144201,116,12687,204888,295359,715848
1560416922145056,114,11459,97026,363789,676485
1560416922145877,114,11219,384064,190702,799602
1560416922146824,112,11026,168266,327763,692258
1560416922147658,116,12200,152476,340318,717121
1560416922148525,114,10894,340822,222863,782612
1560416922149453,145,10682,196542,307075,719469
1560416922150315,112,10648,303083,242555,761236
1560416922151217,116,12839,391778,202766,763548
1560416922152130,115,10878,59448,390508,664875
1560416922152946,114,10568,190167,310311,715232
1560416922153805,116,11386,254829,273650,745265
1560416922154691,112,14537,277456,258178,735406
1560416922155567,116,11058,409678,181681,792067
1560416922156510,112,11140,409648,173551,799162
1560416922157458,113,13194,146002,327679,708575
1560416922158310,113,11073,141582,329512,684385
1560416922159147,113,10833,33784,336271,586942
1560416922159878,114,11152,164301,324842,695515
1560416922160689,117,12661,286439,255677,733172
1560416922161536,113,10811,223202,288560,725529
1560416922162373,113,10725,166545,324756,691348
1560416922163169,115,11069,32307,376132,608325
1560416922163892,114,13030,156640,330310,671058
1560416922164684,115,11119,274213,256715,725555
1560416922165527,114,11075,268098,267908,721615
1560416922166357,112,11074,336163,220876,758509
1560416922167229,115,12757,235433,290691,697441
1560416922168053,115,11258,301109,241238,744865
1560416922168912,114,10779,369679,196722,768029
1560416922169792,116,10982,28538,398836,634522
1560416922170535,117,12368,84912,392801,688965
1560416922171337,116,10558,342574,228060,739317
1560416922172194,116,11253,272448,264213,741848
1560416922173042,113,10666,323279,229316,759908
1560416922173919,116,12710,387212,185627,778705
1560416922174806,113,11073,365083,202037,767529
1560416922175682,112,11116,142546,345843,675561
1560416922176474,123,11094,195068,301586,715055
1560416922177337,117,12199,397221,182524,808325
1560416922178289,115,10777,83393,365477,663401
1560416922179092,113,10728,103206,359545,676758
1560416922179917,115,10538,358426,241432,815329
1560416922180881,117,12722,203870,296307,718222
1560416922181742,119,11195,141563,336418,693332
1560416922182577,119,10861,120056,347558,689795
1560416922183420,115,12354,246808,275141,694667
1560416922184259,149,11133,327035,225120,767515
1560416922185173,115,10985,314294,232482,760035
1560416922186078,113,11019,281082,254525,750128
1560416922186972,115,12425,340776,216063,774572
1560416922187900,124,11293,351817,208447,755538
1560416922188806,114,11154,391938,183607,768649
1560416922189725,117,10966,271973,256707,732035
1560416922190601,115,12917,348814,208802,752289
1560416922191490,115,10832,220903,297325,690234
1560416922192318,115,10953,88194,367655,650572
1560416922193111,115,11038,27937,407800,629095
1560416922193882,115,11976,237461,278835,718068
1560416922194746,115,11031,254063,268337,718879
1560416922195638,116,10856,399670,186309,785221
1560416922196574,115,10787,131015,344647,649255
1560416922197346,114,13580,155789,329932,665205
1560416922198123,113,11132,21904,404109,604168
1560416922198839,114,10659,233635,278247,682438
1560416922199632,115,12314,298990,247356,726267
1560416922200474,147,11326,144560,336738,663225
1560416922201250,112,10675,34244,403491,616122
1560416922201975,154,11026,287202,251360,711508
1560416922202791,115,12495,288071,245522,706065
1560416922203608,112,11024,151342,341889,659147
1560416922204382,114,10858,243515,278382,699128
1560416922205189,115,10932,412003,169550,752435
1560416922206053,114,12786,240235,284297,697572
1560416922206858,114,11150,84477,375169,631462
1560416922207600,114,11469,219177,303404,688544
1560416922208404,112,11089,37897,425499,636222
1560416922209148,115,12352,296120,243653,711642
1560416922209969,114,10877,373451,197098,741199
1560416922210823,114,10936,244750,276871,691501
1560416922211628,116,12791,212919,302850,691527
1560416922212435,115,11101,355309,220458,768812
1560416922213310,115,10630,339241,221432,730742
1560416922214149,116,11077,53675,386892,611048
1560416922214870,112,12404,261393,263806,697425
1560416922215675,118,10779,20468,418629,600010
1560416922216395,115,10831,21031,414472,607382
1560416922217111,113,10651,208736,301214,686476
1560416922217905,153,12360,118965,359869,652558
1560416922218668,114,10965,256455,267519,705178
1560416922219488,114,10915,111368,370536,618421
1560416922220217,112,10882,254354,265440,690121
1560416922221016,116,12656,374145,191383,738771
1560416922221868,114,10969,331260,223234,734012
1560416922222709,114,11476,44551,393408,608601
1560416922223425,115,11075,119896,363942,620603
1560416922224156,114,12532,277428,250871,714465
1560416922224983,114,11041,173555,317414,661745
1560416922225754,116,10837,18030,414096,601338
1560416922226464,113,12629,405363,185400,771452
1560416922227348,115,11151,144926,350092,645984
1560416922228105,124,10808,219244,223281,612188
1560416922228827,114,10865,264161,260157,694855
1560416922229630,112,12463,176538,310124,624582
1560416922230370,115,10983,87572,363804,629964
1560416922231109,115,11006,169222,321549,663118
1560416922231885,118,10883,64535,390846,629168
1560416922232628,114,12590,329275,204336,712762
1560416922233450,116,10782,148438,306443,624268
1560416922234185,114,10724,356452,202506,728485
1560416922235025,113,10705,11359,463097,646385
1560416922235787,115,12538,20918,413460,615877
1560416922236511,114,10621,117286,358133,645939
1560416922237263,116,10564,68365,379633,618398
1560416922237993,113,10609,413760,179260,770505
1560416922238870,115,12497,399054,178977,750649
1560416922239731,158,11184,60296,385781,620797
1560416922240462,117,10645,300304,237459,717195
1560416922241295,140,10846,300987,240700,721612
1560416922242122,118,12734,288503,243769,704152
1560416922242931,116,10982,82627,379404,636918
1560416922243679,115,10766,184727,327811,691157
1560416922244489,142,12360,52468,395890,627665
1560416922245229,117,10855,164819,317180,646241
1560416922245984,116,11297,355306,213929,738999
1560416922246834,113,10880,384172,187694,741285
1560416922247690,119,12616,182427,324282,686108
1560416922248493,113,10913,233381,279268,697899
1560416922249296,116,11058,174991,317612,661585
1560416922250068,114,10961,398759,179959,751469
1560416922250933,113,12780,347729,212606,737552
1560416922251779,126,11086,309798,244395,730168
1560416922252629,158,10924,220170,291071,686492
1560416922253431,118,10657,308070,233462,714351
1560416922254256,117,12362,254922,268968,699445
1560416922255064,112,10845,84108,375430,635375
1560416922255808,124,10588,223049,291395,696021
1560416922256616,113,10651,63702,387467,622118
1560416922257351,117,14307,345979,211589,732322
1560416922258194,117,10763,56172,393191,605309
1560416922258914,118,10821,329103,223139,720595
1560416922259744,115,11195,233507,285660,696381
1560416922260551,114,12650,12683,418321,607838
1560416922261271,112,11402,358693,208171,741092
1560416922262126,113,11077,376023,216687,773932
1560416922263006,115,10819,354497,207909,735175
1560416922263879,114,12679,321646,226707,726142
1560416922264722,117,10899,261713,261996,695955
1560416922265521,115,10959,37499,401647,620928
1560416922266247,114,12357,235044,283642,691452
1560416922267045,116,10854,340818,217298,728375
1560416922267885,114,10995,212037,300851,688981
1560416922268687,114,11276,157232,329483,657672
1560416922269453,112,12505,9565,418777,601088
1560416922270164,116,10885,83201,368910,624442
1560416922270897,117,11100,378007,202234,751202
1560416922271760,122,11161,82877,364272,625594
1560416922272492,114,12435,81355,365095,619314
1560416922273225,116,10835,235515,281800,692325
1560416922274024,114,11490,273212,256465,703681
1560416922274841,117,10718,373029,195964,741772
1560416922275696,113,12251,37737,409670,622781
1560416922276434,161,10907,57645,384487,617195
1560416922277158,112,10917,408861,180871,759675
1560416922278025,115,10949,31013,392336,598358
1560416922278732,112,12198,374064,196011,746508
1560416922279583,114,10909,143677,350278,663247
1560416922280359,120,11091,108876,364482,643328
1560416922281114,117,10531,37179,401106,607805
1560416922281828,114,12399,377363,195723,747595
1560416922282682,112,11016,168324,322456,661428
1560416922283450,118,10796,113510,372427,622604
1560416922284187,114,12608,113577,352783,639305
1560416922284930,114,11194,335415,215879,723929
1560416922285757,115,10865,215487,297057,689359
1560416922286555,114,10762,97874,363799,631802
1560416922287294,114,12519,4603,441540,596647
1560416922288000,114,10955,45072,392081,618238
1560416922288727,114,11134,410001,175644,759665
1560416922289592,115,11378,144851,338789,646962
1560416922290349,112,12985,248248,254926,659558
1560416922291121,114,11291,380974,203626,749151
1560416922291987,114,10997,278642,254359,705392
1560416922292810,112,10778,266633,260575,698075
1560416922293615,115,12642,181612,314348,669195
1560416922294388,112,10755,17795,410306,605105
1560416922295103,117,10647,151207,337887,664138
1560416922295882,112,10808,184180,311600,666129
1560416922296659,114,13265,313273,233386,719225
1560416922297491,113,10977,195040,327801,713239
1560416922298315,115,10964,308620,235418,715605
1560416922299134,116,12192,290796,247624,707548
1560416922299957,120,11333,407469,175768,757279
1560416922300828,118,10800,356223,205387,742716
1560416922301683,117,10977,363509,201969,736871
1560416922302530,117,12675,408983,172812,753822
1560416922303393,113,11380,191548,317232,646444
1560416922304153,115,10813,192336,307599,679742
1560416922304940,115,11182,38884,404674,613431
1560416922305658,113,12257,368489,201195,727396
1560416922306490,116,10707,289616,286162,749828
1560416922307353,116,11091,155301,364901,657318
1560416922308125,113,11670,98323,371281,641148
1560416922308877,113,12566,269173,258672,684005
1560416922309665,117,11054,24113,415617,614105
1560416922310387,114,10754,112945,357804,641129
1560416922311135,116,12341,334896,215960,729365
1560416922311973,115,11405,216174,289803,676768
1560416922312757,116,10684,326257,228950,725411
1560416922313592,115,11275,302650,238950,711251
1560416922314411,118,12630,245641,275901,700468
1560416922315223,114,11020,73839,381304,620361
1560416922315957,115,11125,261176,264108,698729
1560416922316774,116,10848,82686,365563,624209
1560416922317508,112,12916,309502,235559,724365
1560416922318342,116,10957,91003,371970,632651
1560416922319085,113,10936,9387,433524,613665
1560416922319811,115,10777,189843,327398,682208
1560416922320611,114,12330,151905,334235,666219
1560416922321390,116,10703,95848,369511,636315
1560416922322137,114,10757,87604,374265,632539
1560416922322880,114,10795,86040,374597,636322
1560416922323620,116,12793,207946,307348,681704
1560416922324416,117,10815,373106,220019,770132
1560416922325293,116,11676,47909,401270,620445
1560416922326028,112,12656,375435,195041,726522
1560416922326868,116,11112,106755,362892,651458
1560416922327631,114,11325,325765,234144,733877
1560416922328476,143,11278,291578,241480,710565
1560416922329292,115,12518,240096,281985,698888
1560416922330099,115,10914,22395,415552,612411
1560416922330851,112,10846,354744,209814,742992
1560416922331711,115,11021,159271,334336,657628
1560416922332487,116,12471,125373,349782,650302
1560416922333251,114,10982,159259,329386,657605
1560416922334022,114,10726,56557,390560,626025
1560416922334761,114,10783,11497,416345,603685
1560416922335477,117,12316,259399,271867,671534
1560416922336265,115,10637,20933,412137,604439
1560416922336978,112,10772,301943,238985,718969
1560416922337802,114,10600,389288,183132,742538
1560416922338652,114,12110,353820,209612,735315
1560416922339492,114,10488,302867,245226,702577
1560416922340308,139,10898,32769,403376,589768
1560416922341014,114,10793,235288,284549,671955
1560416922341794,113,12203,354198,208542,760195
1560416922342662,114,11230,180470,311152,648425
1560416922343420,112,10648,277888,269938,686757
1560416922344226,145,10792,5417,412994,576821
1560416922344909,115,12079,212085,296023,683225
1560416922345703,116,10827,203888,297860,673332
1560416922346486,114,11158,396630,181735,751769
1560416922347345,113,12814,403246,186551,729391
1560416922348191,115,10978,417343,170533,769508
1560416922349069,114,11236,399267,178599,748462
1560416922349925,113,10787,60614,376720,594871
1560416922350627,113,12547,146714,329437,648648
1560416922351384,116,11467,48884,441487,630520
1560416922352126,137,10857,249799,271274,694838
1560416922352936,113,10710,190482,308053,667445
1560416922353716,117,12841,336534,215463,725145
1560416922354548,112,11049,324397,226573,730742
1560416922355390,116,11295,17135,415621,570211
1560416922356081,114,10980,14727,413170,598481
1560416922356785,114,14225,170427,323079,674015
1560416922357568,112,10682,174970,323112,669118
1560416922358351,112,10739,63448,387102,620484
1560416922359081,112,10682,175928,322105,653118
1560416922359849,114,12614,390329,191961,763865
1560416922360728,114,10974,41815,394261,592815
1560416922361432,113,10666,59387,389210,618575
1560416922362166,113,10951,335923,219799,734618
1560416922363007,113,12307,94359,367939,639345
1560416922363758,112,11310,223473,298041,699754
1560416922364570,117,11323,42479,395936,617285
1560416922365301,116,10951,406022,172693,763482
1560416922366176,113,12575,132730,335379,641152
1560416922366932,113,10594,66502,380901,617042
1560416922367663,116,10892,100447,367713,649327
1560416922368423,115,12568,163704,322560,670078
1560416922369197,115,10615,292180,249779,713092
1560416922370019,114,10760,215718,297176,692195
1560416922370817,115,10888,78898,374372,626078
1560416922371554,114,12689,402180,190305,773134
1560416922372441,158,11022,145895,335151,665971
1560416922373215,113,11067,11557,419615,605352
1560416922373929,114,11171,113059,353014,636934
1560416922374671,117,12759,399733,182053,760856
1560416922375540,114,11179,322277,236820,719411
1560416922376373,115,11041,129543,345866,630498
1560416922377111,117,10498,210246,289763,671242
1560416922377889,117,12547,334892,228696,745832
1560416922378739,113,10941,21446,352248,543991
1560416922379389,116,10459,76571,396304,608924
1560416922380115,117,10954,37458,392240,608162
1560416922380833,116,12210,361658,201458,734528
1560416922381678,116,10838,155928,331057,659175
1560416922382450,113,10840,258445,261870,692932
1560416922383249,116,12101,139522,347500,636694
1560416922383994,115,11531,274557,259804,706352
1560416922384809,115,10974,252623,271124,698359
1560416922385621,113,11245,72451,383799,638551
1560416922386365,114,12253,217488,316229,713878
1560416922387195,115,10991,153484,334229,657464
1560416922387962,113,11159,268689,262699,707079
1560416922388786,117,11048,45971,387547,604289
1560416922389500,118,12656,397354,178634,756222
1560416922390360,112,11349,404809,178945,759572
1560416922391223,114,11325,312727,242915,704487
1560416922392048,119,11258,116603,345957,632342
1560416922392784,117,12381,295880,237917,712395
1560416922393607,115,11375,258947,264531,695578
1560416922394405,115,10924,223614,292613,684385
1560416922395200,113,10781,262003,277564,694191
1560416922396019,170,14237,338708,216678,735782
1560416922396870,114,10820,229899,276917,664539
1560416922397640,114,10667,407877,172045,751516
1560416922398527,118,12036,129001,348834,649212
1560416922399286,113,10571,359923,217978,715134
1560416922400120,115,11065,317872,231481,726649
1560416922400959,113,10865,142835,333950,647015
1560416922401723,116,12297,274597,258005,703775
1560416922402533,116,10815,301636,262727,735408
1560416922403369,116,10932,143879,373852,655304
1560416922404142,115,11439,341410,221031,745462
1560416922404994,115,12190,133556,346750,659761
1560416922405761,116,10903,308717,240115,726456
1560416922406601,117,10905,251818,275639,703745
1560416922407412,117,10838,79895,386312,602034
1560416922408132,115,12465,69388,372266,614895
1560416922408858,112,11056,225491,279506,675615
1560416922409648,113,11086,184021,309855,661805
1560416922410423,117,12570,186715,308297,674455
1560416922411210,116,11245,19628,413153,619360
1560416922411945,114,11304,175492,321980,673335
1560416922412734,113,11423,340930,214223,726232
1560416922413567,117,12486,292443,273121,746895
1560416922414416,112,11202,30921,406231,603928
1560416922415132,117,10773,60555,384353,618258
1560416922415867,128,10764,355916,207143,740456
1560416922416712,117,13358,402845,172717,749572
1560416922417566,113,11201,192239,311355,675152
1560416922418352,119,10819,50992,386098,606102
1560416922419071,116,10707,6907,420961,604608
1560416922419788,114,12362,131771,345282,652557
1560416922420557,119,10672,130166,346887,659915
1560416922421331,115,10630,366947,197278,733685
1560416922422170,114,10758,165696,324985,669775
1560416922422944,115,12688,209144,255169,637808
1560416922423689,113,10479,277199,263764,713154
1560416922424516,115,11216,101923,363982,640131
1560416922425269,113,10584,283371,248909,686728
1560416922426065,116,12368,399660,177914,736655
1560416922426911,116,10751,122631,349746,645465
1560416922427661,112,10963,73276,379402,623860
1560416922428401,115,12564,17482,414911,611702
1560416922429120,114,10906,139339,340251,649474
1560416922429884,114,11047,349184,210452,732412
1560416922430729,115,10767,234464,275337,678366
1560416922431518,113,12824,322134,233677,718964
1560416922432357,115,11151,11786,412908,598144
1560416922433065,116,10884,313114,237476,723702
1560416922433893,113,10850,340231,220718,734369
1560416922434739,113,12274,101520,359570,632855
1560416922435480,114,11066,249380,279862,677258
1560416922436264,114,11379,103355,365087,637761
1560416922437013,114,10695,145493,340871,660351
1560416922437790,113,12348,297201,243435,713478
1560416922438609,115,10874,282461,250013,707319
1560416922439428,112,10877,165978,333727,636047
1560416922440173,144,10901,71067,422147,663375
1560416922440946,113,12123,385729,186042,743639
1560416922441795,117,10855,381997,190994,744345
1560416922442646,113,10615,373793,184273,734851
1560416922443485,112,10787,269814,270177,694528
1560416922444299,115,12316,154725,329027,660682
1560416922445070,113,10947,306403,237154,713929
1560416922445893,112,10745,224578,290605,671415
1560416922446678,117,11247,109038,360683,643448
1560416922447434,117,12092,370443,206277,733717
1560416922448286,116,11077,275725,260100,707075
1560416922449100,114,10944,269915,264831,719925
1560416922449926,113,10972,18179,415452,592584
1560416922450622,114,12410,129390,356441,658408
1560416922451392,113,10798,156088,341775,635171
1560416922452144,115,11063,216103,286751,684432
1560416922452932,136,12314,55249,387186,620352
1560416922453660,118,10815,15999,415986,608715
1560416922454374,116,10831,97773,366899,643029
1560416922455125,113,10750,234947,297968,701001
1560416922455944,145,14329,270646,260377,707351
1560416922456760,113,11224,205518,305031,682588
1560416922457552,112,11056,15959,416677,602541
1560416922458269,113,10806,392371,183594,751558
1560416922459131,115,12511,334958,219576,729191
1560416922459968,113,10930,54453,383112,612235
1560416922460695,112,11543,385462,191145,750665
1560416922461555,114,11077,196324,303438,692709
1560416922462354,112,12131,57778,392695,622004
1560416922463090,114,10485,278400,258227,707195
1560416922463938,115,10687,195521,305821,671412
1560416922464721,113,10846,20961,414735,618151
1560416922465446,116,12160,280259,265386,722655
1560416922466308,113,10751,267486,261712,687188
1560416922467110,114,10928,21068,431265,616511
1560416922467843,112,12396,305917,238255,726505
1560416922468685,112,10843,45936,397055,612881
1560416922469409,115,11054,41597,399962,614351
1560416922470133,128,10674,108998,351794,631662
1560416922470874,115,12293,175293,312006,666922
1560416922471652,117,11025,366897,205282,744605
1560416922472509,115,10928,220547,294637,684509
1560416922473305,113,10846,130994,346385,647715
1560416922474055,114,12307,302459,232859,683412
1560416922474857,113,11005,320288,227024,724266
1560416922475690,116,11362,397976,181893,751617
1560416922476560,116,11335,262626,269218,689469
1560416922477362,118,12261,351204,213778,740962
1560416922478211,113,11077,32398,412525,618052
1560416922478932,115,10960,65663,386599,631019
1560416922479672,118,10629,294608,255333,713584
1560416922480503,159,11997,332851,223373,736262
1560416922481351,115,10684,46244,399273,620975
1560416922482083,117,10720,376697,193586,745918
1560416922482937,113,12262,390873,184886,746208
1560416922483796,114,11037,175739,310182,661651
1560416922484574,113,11127,367349,198090,740769
1560416922485419,112,10787,245831,272746,693482
1560416922486223,115,12398,395709,184775,752158
1560416922487083,112,10673,263418,264773,698475
1560416922487898,112,11811,318606,227451,718846
1560416922488730,118,10924,407838,174038,758935
1560416922489600,113,13104,240350,271727,686411
1560416922490392,114,11274,272910,59532,480931
1560416922490977,115,11058,132437,344568,633198
1560416922491719,115,10962,311656,236265,724194
1560416922492555,112,12437,283584,247467,701922
1560416922493360,116,11045,320229,232645,725609
1560416922494189,115,10999,196398,340814,714032
1560416922495020,115,10777,66079,373968,621488
1560416922495752,114,13427,16497,416760,593148
1560416922496462,119,11037,87581,363388,621384
1560416922497195,113,11071,219658,291626,694018
1560416922498004,116,12656,48014,396942,615972
1560416922498726,113,11018,61076,377375,608831
1560416922499437,117,10790,95514,380861,611864
1560416922500163,113,11056,141750,333878,648952
1560416922500921,114,11998,122366,341847,634485
1560416922501659,114,10613,16204,403223,600222
1560416922502371,116,10499,235439,277909,688549
1560416922503168,117,10700,319392,242426,709591
1560416922503985,115,12493,140847,339259,652078
1560416922504741,112,10825,365888,198588,737495
1560416922505582,116,10558,102948,347680,641275
1560416922506337,115,10691,333888,219054,721389
1560416922507169,112,12782,311734,250731,716650
1560416922507999,117,10941,400907,178258,750305
1560416922508863,113,10884,312646,236814,720379
1560416922509694,116,11125,316606,231852,726355
1560416922510532,114,12419,413212,170440,755745
1560416922511393,115,11212,253317,284686,674304
1560416922512180,113,11352,349251,222815,749838
1560416922513035,117,12322,176033,317324,668265
1560416922513815,115,10888,355572,210020,741975
1560416922514663,113,10924,24124,409718,607432
1560416922515377,116,10951,338346,225133,699368
1560416922516185,115,12940,311285,236740,723402
1560416922517015,114,11323,109423,366399,653785
1560416922517776,114,11350,107886,354422,632735
1560416922518516,116,10978,408849,172368,774149
1560416922519433,115,12421,385338,194386,741128
1560416922520318,113,11090,371487,197223,761475
1560416922521221,115,10617,317062,260879,775689
1560416922522136,113,11287,158773,335676,687011
1560416922522962,113,12350,209175,297508,701142
1560416922523821,124,10704,151115,329415,629505
1560416922524602,114,10907,247548,277631,696545
1560416922525408,116,11053,27505,401467,606174
1560416922526124,113,12306,111849,351338,637015
1560416922526868,115,10704,195469,304567,692689
1560416922527701,114,10697,156300,328541,666931
1560416922528508,115,10909,56137,380456,640558
1560416922529292,119,12539,173521,318534,687149
1560416922530127,114,10764,305659,238041,744549
1560416922531013,116,11131,379215,208861,783058
1560416922531962,115,11096,300347,245447,741802
1560416922532854,116,12641,197185,304192,702528
1560416922533696,117,11571,279839,255667,712882
1560416922534547,116,10974,113014,348456,664868
